-14.8267 -3.34803 532.938
-14.8156 -3.39678 532.988
-14.8043 -3.4455 533.038
-14.7929 -3.49418 533.088
-14.7814 -3.54282 533.138
-14.7696 -3.59142 533.188
-14.7577 -3.63999 533.238
-14.7457 -3.68851 533.288
-14.7335 -3.737 533.338
-14.7211 -3.78544 533.388
-14.7086 -3.83385 533.438
-14.6959 -3.88221 533.488
-14.683 -3.93053 533.538
-14.67 -3.97881 533.588
-14.6568 -4.02704 533.638
-14.6435 -4.07524 533.688
-14.63 -4.12338 533.738
-14.6164 -4.17149 533.788
-14.6026 -4.21954 533.838
-14.5886 -4.26756 533.888
-14.5745 -4.31552 533.938
-14.5602 -4.36344 533.988
-14.5458 -4.41131 534.038
-14.5312 -4.45914 534.088
-14.5165 -4.50691 534.138
-14.5016 -4.55464 534.188
-14.4865 -4.60232 534.238
-14.4713 -4.64994 534.288
-14.4559 -4.69752 534.338
-14.4404 -4.74505 534.388
-14.4247 -4.79252 534.438
-14.4088 -4.83995 534.488
-14.3928 -4.88732 534.538
-14.3767 -4.93464 534.588
-14.3604 -4.9819 534.638
-14.3439 -5.02911 534.688
-14.3273 -5.07627 534.738
-14.3105 -5.12337 534.788
-14.2936 -5.17042 534.838
-14.2765 -5.21741 534.888
-14.2593 -5.26434 534.938
-14.2419 -5.31122 534.988
-14.2243 -5.35804 535.038
-14.2066 -5.4048 535.088
-14.1888 -5.4515 535.138
-14.1708 -5.49815 535.188
-14.1526 -5.54473 535.238
-14.1343 -5.59126 535.288
-14.1158 -5.63772 535.338
-14.0972 -5.68412 535.388
-14.0784 -5.73046 535.438
-14.0595 -5.77674 535.488
-14.0404 -5.82296 535.538
-14.0212 -5.86912 535.588
-14.0018 -5.91521 535.638
-13.9823 -5.96123 535.688
-13.9626 -6.00719 535.738
-13.9427 -6.05309 535.788
-13.9228 -6.09892 535.838
-13.9026 -6.14469 535.888
-13.8823 -6.19039 535.938
-13.8619 -6.23602 535.988
-13.8413 -6.28158 536.038
-13.8206 -6.32708 536.088
-13.7997 -6.37251 536.138
-13.7786 -6.41787 536.188
-13.7575 -6.46316 536.238
-13.7361 -6.50838 536.288
-13.7146 -6.55353 536.338
-13.693 -6.5986 536.388
-13.6712 -6.64361 536.438
-13.6493 -6.68855 536.488
-13.6272 -6.73341 536.538
-13.605 -6.7782 536.588
-13.5826 -6.82292 536.638
-13.5601 -6.86756 536.688
-13.5374 -6.91213 536.738
-13.5146 -6.95662 536.788
-13.4917 -7.00104 536.838
-13.4686 -7.04538 536.888
-13.4453 -7.08965 536.938
-13.4219 -7.13384 536.988
-13.3984 -7.17795 537.038
-13.3747 -7.22198 537.088
-13.3509 -7.26594 537.138
-13.3269 -7.30982 537.188
-13.3028 -7.35362 537.238
-13.2785 -7.39734 537.288
-13.2541 -7.44098 537.338
-13.2296 -7.48454 537.388
-13.2049 -7.52801 537.438
-13.1801 -7.57141 537.488
-13.1551 -7.61472 537.538
-13.13 -7.65796 537.588
-13.1047 -7.7011 537.638
-13.0793 -7.74417 537.688
-13.0537 -7.78715 537.738
-13.0281 -7.83005 537.788
-13.0022 -7.87286 537.838
-12.9763 -7.91559 537.888
-12.9502 -7.95823 537.938
-12.9239 -8.00079 537.988
-12.8975 -8.04326 538.038
-12.871 -8.08564 538.088
-12.8443 -8.12794 538.138
-12.8175 -8.17014 538.188
-12.7906 -8.21226 538.238
-12.7635 -8.25429 538.288
-12.7363 -8.29623 538.338
-12.7089 -8.33808 538.388
-12.6814 -8.37984 538.438
-12.6538 -8.42151 538.488
-12.626 -8.46309 538.538
-12.5981 -8.50458 538.588
-12.5701 -8.54597 538.638
-12.5419 -8.58728 538.688
-12.5136 -8.62849 538.738
-12.4851 -8.6696 538.788
-12.4565 -8.71062 538.838
-12.4278 -8.75155 538.888
-12.3989 -8.79239 538.938
-12.37 -8.83312 538.988
-12.3408 -8.87377 539.038
-12.3116 -8.91431 539.088
-12.2822 -8.95476 539.138
-12.2527 -8.99512 539.188
-12.223 -9.03537 539.238
-12.1932 -9.07553 539.288
-12.1633 -9.11559 539.338
-12.1333 -9.15555 539.388
-12.1031 -9.19542 539.438
-12.0728 -9.23518 539.488
-12.0423 -9.27484 539.538
-12.0117 -9.3144 539.588
-11.981 -9.35387 539.638
-11.9502 -9.39323 539.688
-11.9192 -9.43249 539.738
-11.8881 -9.47164 539.788
-11.8569 -9.5107 539.838
-11.8256 -9.54965 539.888
-11.7941 -9.5885 539.938
-11.7625 -9.62724 539.988
-11.7308 -9.66588 540.038
-11.6989 -9.70442 540.088
-11.6669 -9.74285 540.138
-11.6348 -9.78117 540.188
-11.6026 -9.81939 540.238
-11.5702 -9.85751 540.288
-11.5377 -9.89551 540.338
-11.5051 -9.93341 540.388
-11.4724 -9.9712 540.438
-11.4395 -10.0089 540.488
-11.4065 -10.0465 540.538
-11.3734 -10.0839 540.588
-11.3402 -10.1213 540.638
-11.3068 -10.1585 540.688
-11.2733 -10.1957 540.738
-11.2397 -10.2327 540.788
-11.206 -10.2696 540.838
-11.1722 -10.3064 540.888
-11.1382 -10.3431 540.938
-11.1041 -10.3797 540.988
-11.0699 -10.4162 541.038
-11.0356 -10.4525 541.088
-11.0012 -10.4888 541.138
-10.9666 -10.5249 541.188
-10.9319 -10.5609 541.238
-10.8971 -10.5968 541.288
-10.8622 -10.6326 541.338
-10.8272 -10.6683 541.388
-10.792 -10.7038 541.438
-10.7567 -10.7393 541.488
-10.7214 -10.7746 541.538
-10.6859 -10.8098 541.588
-10.6502 -10.8449 541.638
-10.6145 -10.8799 541.688
-10.5787 -10.9148 541.738
-10.5427 -10.9495 541.788
-10.5066 -10.9841 541.838
-10.4704 -11.0186 541.888
-10.4341 -11.053 541.938
-10.3977 -11.0873 541.988
-10.3612 -11.1214 542.038
-10.3246 -11.1554 542.088
-10.2878 -11.1893 542.138
-10.2509 -11.2231 542.188
-10.214 -11.2568 542.238
-10.1769 -11.2903 542.288
-10.1397 -11.3237 542.338
-10.1024 -11.357 542.388
-10.065 -11.3902 542.438
-10.0275 -11.4232 542.488
-9.98982 -11.4562 542.538
-9.95209 -11.489 542.588
-9.91424 -11.5216 542.638
-9.87629 -11.5542 542.688
-9.83822 -11.5866 542.738
-9.80006 -11.6189 542.788
-9.76178 -11.6511 542.838
-9.72341 -11.6831 542.888
-9.68492 -11.715 542.938
-9.64633 -11.7468 542.988
-9.60764 -11.7785 543.038
-9.56884 -11.81 543.088
-9.52994 -11.8415 543.138
-9.49094 -11.8727 543.188
-9.45183 -11.9039 543.238
-9.41262 -11.9349 543.288
-9.37331 -11.9658 543.338
-9.3339 -11.9966 543.388
-9.29439 -12.0272 543.438
-9.25478 -12.0577 543.488
-9.21506 -12.0881 543.538
-9.17525 -12.1184 543.588
-9.13534 -12.1485 543.638
-9.09532 -12.1785 543.688
-9.05521 -12.2083 543.738
-9.01501 -12.238 543.788
-8.9747 -12.2676 543.838
-8.9343 -12.2971 543.888
-8.8938 -12.3264 543.938
-8.8532 -12.3556 543.988
-8.81251 -12.3847 544.038
-8.77173 -12.4136 544.088
-8.73084 -12.4424 544.138
-8.68987 -12.471 544.188
-8.6488 -12.4995 544.238
-8.60764 -12.5279 544.288
-8.56638 -12.5562 544.338
-8.52503 -12.5843 544.388
-8.48359 -12.6122 544.438
-8.44205 -12.6401 544.488
-8.40043 -12.6678 544.538
-8.35871 -12.6953 544.588
-8.31691 -12.7228 544.638
-8.27501 -12.7501 544.688
-8.23303 -12.7772 544.738
-8.19095 -12.8042 544.788
-8.14879 -12.8311 544.838
-8.10654 -12.8578 544.888
-8.0642 -12.8844 544.938
-8.02177 -12.9109 544.988
-7.97926 -12.9372 545.038
-7.93666 -12.9634 545.088
-7.89397 -12.9894 545.138
-7.8512 -13.0153 545.188
-7.80834 -13.0411 545.238
-7.7654 -13.0667 545.288
-7.72238 -13.0922 545.338
-7.67927 -13.1175 545.388
-7.63608 -13.1427 545.438
-7.59281 -13.1677 545.488
-7.54945 -13.1926 545.538
-7.50601 -13.2174 545.588
-7.46249 -13.242 545.638
-7.41889 -13.2665 545.688
-7.37521 -13.2908 545.738
-7.33145 -13.315 545.788
-7.28762 -13.3391 545.838
-7.2437 -13.363 545.888
-7.1997 -13.3867 545.938
-7.15563 -13.4103 545.988
-7.11148 -13.4338 546.038
-7.06725 -13.4571 546.088
-7.02294 -13.4803 546.138
-6.97856 -13.5033 546.188
-6.9341 -13.5262 546.238
-6.88957 -13.5489 546.288
-6.84497 -13.5715 546.338
-6.80029 -13.594 546.388
-6.75553 -13.6163 546.438
-6.71071 -13.6384 546.488
-6.66581 -13.6604 546.538
-6.62084 -13.6823 546.588
-6.57579 -13.704 546.638
-6.53068 -13.7255 546.688
-6.48549 -13.7469 546.738
-6.44024 -13.7682 546.788
-6.39491 -13.7893 546.838
-6.34952 -13.8103 546.888
-6.30406 -13.8311 546.938
-6.25852 -13.8517 546.988
-6.21293 -13.8723 547.038
-6.16726 -13.8926 547.088
-6.12153 -13.9128 547.138
-6.07573 -13.9329 547.188
-6.02986 -13.9528 547.238
-5.98393 -13.9726 547.288
-5.93794 -13.9922 547.338
-5.89188 -14.0116 547.388
-5.84576 -14.0309 547.438
-5.79957 -14.0501 547.488
-5.75332 -14.0691 547.538
-5.70701 -14.0879 547.588
-5.66064 -14.1066 547.638
-5.61421 -14.1252 547.688
-5.56771 -14.1436 547.738
-5.52116 -14.1618 547.788
-5.47454 -14.1799 547.838
-5.42787 -14.1978 547.888
-5.38113 -14.2156 547.938
-5.33434 -14.2332 547.988
-5.2875 -14.2507 548.038
-5.24059 -14.268 548.088
-5.19363 -14.2852 548.138
-5.14661 -14.3022 548.188
-5.09953 -14.319 548.238
-5.0524 -14.3357 548.288
-5.00522 -14.3523 548.338
-4.95798 -14.3687 548.388
-4.91069 -14.3849 548.438
-4.86334 -14.401 548.488
-4.81595 -14.4169 548.538
-4.7685 -14.4327 548.588
-4.72099 -14.4483 548.638
-4.67344 -14.4637 548.688
-4.62584 -14.479 548.738
-4.57819 -14.4941 548.788
-4.53048 -14.5091 548.838
-4.48273 -14.5239 548.888
-4.43493 -14.5386 548.938
-4.38708 -14.5531 548.988
-4.33919 -14.5675 549.038
-4.29124 -14.5817 549.088
-4.24325 -14.5957 549.138
-4.19522 -14.6096 549.188
-4.14714 -14.6233 549.238
-4.09901 -14.6369 549.288
-4.05084 -14.6503 549.338
-4.00263 -14.6635 549.388
-3.95437 -14.6766 549.438
-3.90607 -14.6895 549.488
-3.85773 -14.7023 549.538
-3.80935 -14.7149 549.588
-3.76092 -14.7274 549.638
-3.71246 -14.7397 549.688
-3.66395 -14.7518 549.738
-3.61541 -14.7638 549.788
-3.56682 -14.7756 549.838
-3.5182 -14.7872 549.888
-3.46954 -14.7987 549.938
-3.42084 -14.8101 549.988
-3.3721 -14.8212 550.038
-3.32333 -14.8322 550.088
-3.27452 -14.8431 550.138
-3.22568 -14.8538 550.188
-3.1768 -14.8643 550.238
-3.12789 -14.8747 550.288
-3.07894 -14.8849 550.338
-3.02996 -14.8949 550.388
-2.98095 -14.9048 550.438
-2.9319 -14.9146 550.488
-2.88283 -14.9241 550.538
-2.83372 -14.9335 550.588
-2.78458 -14.9428 550.638
-2.73541 -14.9518 550.688
-2.68621 -14.9608 550.738
-2.63699 -14.9695 550.788
-2.58773 -14.9781 550.838
-2.53845 -14.9865 550.888
-2.48913 -14.9948 550.938
-2.4398 -15.0029 550.988
-2.39043 -15.0109 551.038
-2.34104 -15.0186 551.088
-2.29162 -15.0263 551.138
-2.24218 -15.0337 551.188
-2.19272 -15.041 551.238
-2.14323 -15.0481 551.288
-2.09372 -15.0551 551.338
-2.04418 -15.0619 551.388
-1.99463 -15.0686 551.438
-1.94505 -15.075 551.488
-1.89545 -15.0814 551.538
-1.84583 -15.0875 551.588
-1.79619 -15.0935 551.638
-1.74653 -15.0993 551.688
-1.69685 -15.105 551.738
-1.64715 -15.1105 551.788
-1.59744 -15.1158 551.838
-1.54771 -15.121 551.888
-1.49796 -15.126 551.938
-1.4482 -15.1309 551.988
-1.39842 -15.1355 552.038
-1.34862 -15.1401 552.088
-1.29881 -15.1444 552.138
-1.24899 -15.1486 552.188
-1.19915 -15.1526 552.238
-1.1493 -15.1565 552.288
-1.09943 -15.1602 552.338
-1.04956 -15.1637 552.388
-0.999674 -15.1671 552.438
-0.949777 -15.1703 552.488
-0.899869 -15.1733 552.538
-0.849952 -15.1762 552.588
-0.800026 -15.1789 552.638
-0.750091 -15.1815 552.688
-0.700148 -15.1839 552.738
-0.650197 -15.1861 552.788
-0.60024 -15.1881 552.838
-0.550276 -15.19 552.888
-0.500305 -15.1918 552.938
-0.45033 -15.1933 552.988
-0.40035 -15.1947 553.038
-0.350365 -15.196 553.088
-0.300376 -15.197 553.138
-0.250385 -15.1979 553.188
-0.20039 -15.1987 553.238
-0.150393 -15.1993 553.288
-0.100395 -15.1997 553.338
-0.0503958 -15.1999 553.388
-0.000395848 -15.2 553.438
0.0496041 -15.1999 553.488
0.0996034 -15.1997 553.538
0.149602 -15.1993 553.588
0.199598 -15.1987 553.638
0.249593 -15.198 553.688
0.299585 -15.197 553.738
0.349573 -15.196 553.788
0.399558 -15.1947 553.838
0.449539 -15.1934 553.888
0.499514 -15.1918 553.938
0.549484 -15.1901 553.988
0.599449 -15.1882 554.038
0.649406 -15.1861 554.088
0.699357 -15.1839 554.138
0.7493 -15.1815 554.188
0.799235 -15.179 554.238
0.849162 -15.1763 554.288
0.899079 -15.1734 554.338
0.948987 -15.1703 554.388
0.998884 -15.1671 554.438
1.04877 -15.1638 554.488
1.09865 -15.1602 554.538
1.14851 -15.1565 554.588
1.19836 -15.1527 554.638
1.2482 -15.1487 554.688
1.29802 -15.1445 554.738
1.34783 -15.1401 554.788
1.39763 -15.1356 554.838
1.44741 -15.1309 554.888
1.49717 -15.1261 554.938
1.54692 -15.1211 554.988
1.59665 -15.1159 555.038
1.64637 -15.1106 555.088
1.69606 -15.1051 555.138
1.74574 -15.0994 555.188
1.7954 -15.0936 555.238
1.84504 -15.0876 555.288
1.89466 -15.0815 555.338
1.94426 -15.0751 555.388
1.99384 -15.0687 555.438
2.0434 -15.062 555.488
2.09293 -15.0552 555.538
2.14245 -15.0483 555.588
2.19194 -15.0411 555.638
2.2414 -15.0338 555.688
2.29084 -15.0264 555.738
2.34026 -15.0188 555.788
2.38965 -15.011 555.838
2.43901 -15.003 555.888
2.48835 -14.9949 555.938
2.53767 -14.9867 555.988
2.58695 -14.9782 556.038
2.63621 -14.9696 556.088
2.68543 -14.9609 556.138
2.73463 -14.952 556.188
2.7838 -14.9429 556.238
2.83294 -14.9337 556.288
2.88205 -14.9243 556.338
2.93113 -14.9147 556.388
2.98017 -14.905 556.438
3.02919 -14.8951 556.488
3.07817 -14.8851 556.538
3.12711 -14.8748 556.588
3.17603 -14.8645 556.638
3.22491 -14.854 556.688
3.27375 -14.8433 556.738
3.32256 -14.8324 556.788
3.37133 -14.8214 556.838
3.42007 -14.8102 556.888
3.46877 -14.7989 556.938
3.51743 -14.7874 556.988
3.56605 -14.7758 557.038
3.61464 -14.764 557.088
3.66318 -14.752 557.138
3.71169 -14.7399 557.188
3.76016 -14.7276 557.238
3.80858 -14.7151 557.288
3.85697 -14.7025 557.338
3.90531 -14.6897 557.388
3.95361 -14.6768 557.438
4.00187 -14.6637 557.488
4.05008 -14.6505 557.538
4.09825 -14.6371 557.588
4.14638 -14.6235 557.638
4.19446 -14.6098 557.688
4.24249 -14.5959 557.738
4.29048 -14.5819 557.788
4.33843 -14.5677 557.838
4.38632 -14.5534 557.888
4.43417 -14.5388 557.938
4.48197 -14.5242 557.988
4.52973 -14.5094 558.038
4.57743 -14.4944 558.088
4.62508 -14.4792 558.138
4.67269 -14.464 558.188
4.72024 -14.4485 558.238
4.76774 -14.4329 558.288
4.8152 -14.4171 558.338
4.86259 -14.4012 558.388
4.90994 -14.3851 558.438
4.95723 -14.3689 558.488
5.00447 -14.3525 558.538
5.05166 -14.336 558.588
5.09879 -14.3193 558.638
5.14586 -14.3025 558.688
5.19288 -14.2854 558.738
5.23985 -14.2683 558.788
5.28675 -14.251 558.838
5.3336 -14.2335 558.888
5.38039 -14.2159 558.938
5.42713 -14.1981 558.988
5.4738 -14.1802 559.038
5.52042 -14.1621 559.088
5.56697 -14.1439 559.138
5.61347 -14.1255 559.188
5.6599 -14.1069 559.238
5.70628 -14.0882 559.288
5.75259 -14.0694 559.338
5.79884 -14.0504 559.388
5.84503 -14.0312 559.438
5.89115 -14.0119 559.488
5.93721 -13.9925 559.538
5.98321 -13.9729 559.588
6.02914 -13.9531 559.638
6.075 -13.9332 559.688
6.1208 -13.9132 559.738
6.16654 -13.8929 559.788
6.2122 -13.8726 559.838
6.2578 -13.8521 559.888
6.30334 -13.8314 559.938
6.3488 -13.8106 559.988
6.39419 -13.7896 560.038
6.43952 -13.7685 560.088
6.48478 -13.7473 560.138
6.52996 -13.7259 560.188
6.57508 -13.7043 560.238
6.62012 -13.6826 560.288
6.6651 -13.6608 560.338
6.71 -13.6388 560.388
6.75482 -13.6166 560.438
6.79958 -13.5943 560.488
6.84426 -13.5719 560.538
6.88887 -13.5493 560.588
6.9334 -13.5266 560.638
6.97786 -13.5037 560.688
7.02224 -13.4807 560.738
7.06655 -13.4575 560.788
7.11078 -13.4342 560.838
7.15493 -13.4107 560.888
7.199 -13.3871 560.938
7.243 -13.3633 560.988
7.28692 -13.3394 561.038
7.33076 -13.3154 561.088
7.37452 -13.2912 561.138
7.4182 -13.2669 561.188
7.4618 -13.2424 561.238
7.50532 -13.2178 561.288
7.54876 -13.193 561.338
7.59212 -13.1681 561.388
7.6354 -13.1431 561.438
7.67859 -13.1179 561.488
7.7217 -13.0926 561.538
7.76472 -13.0671 561.588
7.80766 -13.0415 561.638
7.85052 -13.0157 561.688
7.89329 -12.9898 561.738
7.93598 -12.9638 561.788
7.97858 -12.9376 561.838
8.0211 -12.9113 561.888
8.06353 -12.8849 561.938
8.10587 -12.8583 561.988
8.14812 -12.8315 562.038
8.19028 -12.8047 562.088
8.23236 -12.7776 562.138
8.27435 -12.7505 562.188
8.31624 -12.7232 562.238
8.35805 -12.6958 562.288
8.39977 -12.6682 562.338
8.4414 -12.6405 562.388
8.48293 -12.6127 562.438
8.52437 -12.5847 562.488
8.56572 -12.5566 562.538
8.60698 -12.5284 562.588
8.64815 -12.5 562.638
8.68922 -12.4715 562.688
8.7302 -12.4428 562.738
8.77108 -12.414 562.788
8.81187 -12.3851 562.838
8.85256 -12.3561 562.888
8.89316 -12.3269 562.938
8.93366 -12.2976 562.988
8.97406 -12.2681 563.038
9.01437 -12.2385 563.088
9.05458 -12.2088 563.138
9.09469 -12.1789 563.188
9.1347 -12.149 563.238
9.17462 -12.1188 563.288
9.21443 -12.0886 563.338
9.25415 -12.0582 563.388
9.29376 -12.0277 563.438
9.33328 -11.9971 563.488
9.37269 -11.9663 563.538
9.412 -11.9354 563.588
9.45121 -11.9044 563.638
9.49032 -11.8732 563.688
9.52933 -11.842 563.738
9.56823 -11.8105 563.788
9.60703 -11.779 563.838
9.64572 -11.7473 563.888
9.68431 -11.7155 563.938
9.7228 -11.6836 563.988
9.76118 -11.6516 564.038
9.79945 -11.6194 564.088
9.83762 -11.5871 564.138
9.87568 -11.5547 564.188
9.91364 -11.5221 564.238
9.95149 -11.4895 564.288
9.98923 -11.4567 564.338
10.0269 -11.4238 564.388
10.0644 -11.3907 564.438
10.1018 -11.3575 564.488
10.1391 -11.3242 564.538
10.1763 -11.2908 564.588
10.2134 -11.2573 564.638
10.2504 -11.2236 564.688
10.2872 -11.1899 564.738
10.324 -11.156 564.788
10.3606 -11.1219 564.838
10.3971 -11.0878 564.888
10.4336 -11.0535 564.938
10.4699 -11.0192 564.988
10.5061 -10.9847 565.038
10.5421 -10.95 565.088
10.5781 -10.9153 565.138
10.6139 -10.8804 565.188
10.6497 -10.8455 565.238
10.6853 -10.8104 565.288
10.7208 -10.7752 565.338
10.7562 -10.7399 565.388
10.7915 -10.7044 565.438
10.8266 -10.6689 565.488
10.8616 -10.6332 565.538
10.8966 -10.5974 565.588
10.9314 -10.5615 565.638
10.9661 -10.5255 565.688
11.0006 -10.4894 565.738
11.0351 -10.4531 565.788
11.0694 -10.4168 565.838
11.1036 -10.3803 565.888
11.1377 -10.3437 565.938
11.1716 -10.307 565.988
11.2055 -10.2702 566.038
11.2392 -10.2333 566.088
11.2728 -10.1963 566.138
11.3063 -10.1591 566.188
11.3396 -10.1219 566.238
11.3729 -10.0845 566.288
11.406 -10.0471 566.338
11.439 -10.0095 566.388
11.4718 -9.9718 566.438
11.5046 -9.93401 566.488
11.5372 -9.89611 566.538
11.5697 -9.85811 566.588
11.6021 -9.82 566.638
11.6343 -9.78178 566.688
11.6664 -9.74346 566.738
11.6984 -9.70503 566.788
11.7303 -9.66649 566.838
11.762 -9.62785 566.888
11.7936 -9.58911 566.938
11.8251 -9.55027 566.988
11.8564 -9.51132 567.038
11.8877 -9.47226 567.088
11.9187 -9.43311 567.138
11.9497 -9.39385 567.188
11.9805 -9.35449 567.238
12.0113 -9.31503 567.288
12.0418 -9.27547 567.338
12.0723 -9.23581 567.388
12.1026 -9.19605 567.438
12.1328 -9.15619 567.488
12.1628 -9.11623 567.538
12.1928 -9.07617 567.588
12.2225 -9.03601 567.638
12.2522 -8.99576 567.688
12.2817 -8.9554 567.738
12.3111 -8.91496 567.788
12.3404 -8.87441 567.838
12.3695 -8.83377 567.888
12.3985 -8.79303 567.938
12.4273 -8.7522 567.988
12.4561 -8.71127 568.038
12.4847 -8.67025 568.088
12.5131 -8.62914 568.138
12.5414 -8.58793 568.188
12.5696 -8.54663 568.238
12.5977 -8.50523 568.288
12.6256 -8.46375 568.338
12.6533 -8.42217 568.388
12.681 -8.3805 568.438
12.7085 -8.33874 568.488
12.7358 -8.2969 568.538
12.7631 -8.25496 568.588
12.7901 -8.21293 568.638
12.8171 -8.17081 568.688
12.8439 -8.12861 568.738
12.8706 -8.08631 568.788
12.8971 -8.04393 568.838
12.9235 -8.00146 568.888
12.9497 -7.95891 568.938
12.9759 -7.91627 568.988
13.0018 -7.87354 569.038
13.0277 -7.83073 569.088
13.0533 -7.78783 569.138
13.0789 -7.74485 569.188
13.1043 -7.70179 569.238
13.1296 -7.65864 569.288
13.1547 -7.61541 569.338
13.1797 -7.5721 569.388
13.2045 -7.5287 569.438
13.2292 -7.48522 569.488
13.2537 -7.44167 569.538
13.2781 -7.39803 569.588
13.3024 -7.35431 569.638
13.3265 -7.31051 569.688
13.3505 -7.26664 569.738
13.3743 -7.22268 569.788
13.398 -7.17865 569.838
13.4216 -7.13454 569.888
13.445 -7.09035 569.938
13.4682 -7.04608 569.988
13.4913 -7.00174 570.038
13.5143 -6.95732 570.088
13.5371 -6.91283 570.138
13.5598 -6.86826 570.188
13.5823 -6.82362 570.238
13.6046 -6.77891 570.288
13.6269 -6.73412 570.338
13.649 -6.68926 570.388
13.6709 -6.64432 570.438
13.6927 -6.59932 570.488
13.7143 -6.55424 570.538
13.7358 -6.50909 570.588
13.7571 -6.46387 570.638
13.7783 -6.41858 570.688
13.7993 -6.37323 570.738
13.8202 -6.3278 570.788
13.841 -6.2823 570.838
13.8616 -6.23674 570.888
13.882 -6.19111 570.938
13.9023 -6.14541 570.988
13.9224 -6.09965 571.038
13.9424 -6.05382 571.088
13.9623 -6.00792 571.138
13.982 -5.96196 571.188
14.0015 -5.91593 571.238
14.0209 -5.86985 571.288
14.0401 -5.82369 571.338
14.0592 -5.77748 571.388
14.0781 -5.7312 571.438
14.0969 -5.68486 571.488
14.1155 -5.63846 571.538
14.134 -5.59199 571.588
14.1523 -5.54547 571.638
14.1705 -5.49889 571.688
14.1885 -5.45224 571.738
14.2063 -5.40554 571.788
14.224 -5.35878 571.838
14.2416 -5.31196 571.888
14.259 -5.26509 571.938
14.2762 -5.21815 571.988
14.2933 -5.17116 572.038
14.3103 -5.12412 572.088
14.327 -5.07702 572.138
14.3437 -5.02986 572.188
14.3601 -4.98265 572.238
14.3764 -4.93539 572.288
14.3926 -4.88807 572.338
14.4086 -4.8407 572.388
14.4244 -4.79328 572.438
14.4401 -4.7458 572.488
14.4557 -4.69827 572.538
14.471 -4.6507 572.588
14.4863 -4.60307 572.638
14.5013 -4.55539 572.688
14.5162 -4.50767 572.738
14.531 -4.45989 572.788
14.5456 -4.41207 572.838
14.56 -4.3642 572.888
14.5743 -4.31628 572.938
14.5884 -4.26831 572.988
14.6024 -4.2203 573.038
14.6162 -4.17225 573.088
14.6298 -4.12414 573.138
14.6433 -4.076 573.188
14.6566 -4.02781 573.238
14.6698 -3.97957 573.288
14.6828 -3.9313 573.338
14.6957 -3.88298 573.388
14.7084 -3.83461 573.438
14.7209 -3.78621 573.488
14.7333 -3.73777 573.538
14.7455 -3.68928 573.588
14.7575 -3.64076 573.638
14.7694 -3.59219 573.688
14.7812 -3.54359 573.738
14.7927 -3.49495 573.788
14.8042 -3.44627 573.838
14.8154 -3.39755 573.888
14.8265 -3.3488 573.938
14.8375 -3.30001 573.988
14.8482 -3.25118 574.038
14.8588 -3.20232 574.088
14.8693 -3.15343 574.138
14.8796 -3.1045 574.188
14.8897 -3.05554 574.238
14.8997 -3.00654 574.288
14.9095 -2.95751 574.338
14.9191 -2.90845 574.388
14.9286 -2.85936 574.438
14.938 -2.81024 574.488
14.9471 -2.76109 574.538
14.9561 -2.7119 574.588
14.965 -2.66269 574.638
14.9736 -2.61345 574.688
14.9822 -2.56418 574.738
14.9905 -2.51488 574.788
14.9987 -2.46556 574.838
15.0067 -2.41621 574.888
15.0146 -2.36683 574.938
15.0223 -2.31743 574.988
15.0298 -2.268 575.038
15.0372 -2.21855 575.088
15.0444 -2.16907 575.138
15.0515 -2.11957 575.188
15.0584 -2.07005 575.238
